beds,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,13,4,14409563,37.77576707115861,6299485,-122.40866614979609,61,250,5,Entire home/apt,5.0
2,True,14,4,37278638,37.807766792419734,7116305,-122.41670647404462,61,204,28,Entire home/apt,4.5
2,True,15,4,3077270,37.73501192969489,7458845,-122.42597276628003,61,395,5,Entire home/apt,5.0
2,False,16,4,7184255,37.778334346788306,8940883,-122.40417730800917,61,295,36,Entire home/apt,4.5
1,False,17,4,9407483,37.7722108783202,13452472,-122.39366525964078,61,115,0,Entire home/apt,0.0
2,True,18,4,1635768,37.763257866312244,10878099,-122.40330905219565,61,550,0,Entire home/apt,0.0
2,True,1,4,66637148,37.79101527476824,12972437,-122.41224480098991,62,325,1,Entire home/apt,0.0
2,False,2,4,1671567,37.791472623794505,12728027,-122.43384697342833,62,288,4,Entire home/apt,5.0
2,True,3,4,13460463,37.759479685521605,2628017,-122.41932829620112,62,200,0,Entire home/apt,0.0
2,False,4,4,1399188,37.77385629779847,4966389,-122.4466741095042,62,235,2,Entire home/apt,0.0
3,False,5,4,43386321,37.786328992375516,13843165,-122.44633139323047,62,225,0,Entire home/apt,0.0
2,False,6,4,7653597,37.74500674687769,4888308,-122.42360957564703,62,220,50,Entire home/apt,5.0
2,True,7,4,3345843,37.77795353087855,666192,-122.4481722637092,62,180,37,Entire home/apt,4.5
2,False,8,4,29209,37.75092789394618,6221976,-122.41306657306336,62,234,14,Entire home/apt,5.0
3,False,9,4,36948134,37.758980898026834,8169181,-122.44772355510923,62,470,17,Entire home/apt,4.5
4,True,10,4,5537980,37.769738909685245,6415052,-122.43695102058447,62,350,4,Entire home/apt,5.0
3,False,11,4,70152395,37.80332360723753,12845136,-122.44381906784922,62,450,2,Entire home/apt,0.0
2,True,12,4,3077270,37.73501192969489,7458845,-122.42597276628003,62,395,5,Entire home/apt,5.0
2,False,13,4,100800,37.78716464559002,24723,-122.43386112927003,62,170,152,Entire home/apt,4.5
2,True,14,4,466347,37.75945120576592,4777415,-122.4233563751818,62,300,3,Entire home/apt,5.0
3,True,15,4,80517551,37.74755002311163,13747542,-122.49032920011697,62,224,0,Entire home/apt,0.0
3,False,16,4,56921931,37.718686221136785,10971773,-122.44657843988328,62,150,2,Entire home/apt,0.0
3,False,17,4,2716741,37.77418856327234,11674092,-122.429436440567,62,200,0,Entire home/apt,0.0
2,False,18,4,12739745,37.77643431322825,9367751,-122.41666525425745,62,500,10,Entire home/apt,5.0
6,False,1,4,21199285,37.74762441356345,9695480,-122.4750992067926,63,399,24,Entire home/apt,5.0
2,True,2,4,66637148,37.79101527476824,12972437,-122.41224480098991,63,325,1,Entire home/apt,0.0
2,False,3,4,1671567,37.791472623794505,12728027,-122.43384697342833,63,288,4,Entire home/apt,5.0
2,True,4,4,13460463,37.759479685521605,2628017,-122.41932829620112,63,200,0,Entire home/apt,0.0
2,False,5,4,1399188,37.77385629779847,4966389,-122.4466741095042,63,235,2,Entire home/apt,0.0
3,False,6,4,43386321,37.786328992375516,13843165,-122.44633139323047,63,225,0,Entire home/apt,0.0
2,False,7,4,7653597,37.74500674687769,4888308,-122.42360957564703,63,220,50,Entire home/apt,5.0
2,True,8,4,3345843,37.77795353087855,666192,-122.4481722637092,63,180,37,Entire home/apt,4.5
2,False,9,4,29209,37.75092789394618,6221976,-122.41306657306336,63,234,14,Entire home/apt,5.0
3,False,10,4,36948134,37.758980898026834,8169181,-122.44772355510923,63,470,17,Entire home/apt,4.5
4,True,11,4,5537980,37.769738909685245,6415052,-122.43695102058447,63,350,4,Entire home/apt,5.0
3,False,12,4,70152395,37.80332360723753,12845136,-122.44381906784922,63,450,2,Entire home/apt,0.0
2,True,13,4,3077270,37.73501192969489,7458845,-122.42597276628003,63,395,5,Entire home/apt,5.0
2,False,14,4,100800,37.78716464559002,24723,-122.43386112927003,63,170,152,Entire home/apt,4.5
2,True,15,4,466347,37.75945120576592,4777415,-122.4233563751818,63,300,3,Entire home/apt,5.0
3,True,16,4,80517551,37.74755002311163,13747542,-122.49032920011697,63,224,0,Entire home/apt,0.0
3,False,17,4,56921931,37.718686221136785,10971773,-122.44657843988328,63,150,2,Entire home/apt,0.0
3,False,18,4,2716741,37.77418856327234,11674092,-122.429436440567,63,200,0,Entire home/apt,0.0
3,False,1,4,432967,37.77686427958934,6915290,-122.42928651306713,64,325,47,Entire home/apt,5.0
5,False,2,4,3476328,37.74117055924057,10365342,-122.40813812495526,64,235,2,Entire home/apt,0.0
3,False,3,4,22740583,37.770000067290745,4379621,-122.44813676834384,64,211,57,Entire home/apt,4.5
2,False,4,4,26860112,37.722065368973155,8474183,-122.43773239194527,64,167,11,Entire home/apt,5.0
2,False,5,4,27335724,37.74459687756245,11532945,-122.42758466576646,64,180,2,Entire home/apt,0.0
2,False,6,4,4497487,37.800646515671154,3373348,-122.41402866501043,64,350,11,Entire home/apt,5.0
3,False,7,4,9861752,37.74449682227777,1898486,-122.42717971618015,64,235,59,Entire home/apt,5.0
2,False,8,4,21149011,37.711444207395076,10363020,-122.45163604735984,64,150,13,Entire home/apt,5.0
2,True,9,4,20850212,37.797442099925995,4022990,-122.42535371324544,64,129,54,Entire home/apt,4.5
2,False,10,4,1265179,37.75603633879443,12304321,-122.44183040849724,64,250,11,Entire home/apt,5.0
2,False,11,4,38714998,37.76187214337259,7389611,-122.4061935902992,64,200,15,Entire home/apt,5.0
3,True,12,4,75978,37.75300726990606,4614763,-122.4040496024233,64,235,128,Entire home/apt,5.0
3,False,13,4,55218036,37.73212362718697,12051375,-122.44206947976294,64,295,12,Entire home/apt,5.0
3,True,14,4,74679017,37.77994325078395,13319043,-122.47552619702371,64,235,1,Entire home/apt,0.0
3,False,15,4,2146719,37.778148827198514,9905940,-122.43752182830688,64,290,20,Entire home/apt,5.0
3,False,16,4,8856312,37.75868556288544,1673011,-122.42679542741432,64,525,44,Entire home/apt,5.0
2,True,17,4,1291328,37.75349984447392,2889301,-122.41575003229678,64,300,45,Entire home/apt,4.5
2,False,18,4,6346492,37.78745370789053,1684346,-122.41045424591462,64,179,37,Entire home/apt,5.0
1,False,1,4,41762398,37.7159842028066,7919970,-122.49848079727877,65,150,12,Entire home/apt,4.5
1,True,2,4,8797452,37.752119769313175,1660173,-122.41443940317012,65,245,138,Entire home/apt,4.0
2,False,3,4,17797759,37.79997169935587,3534885,-122.40803969946752,65,243,55,Entire home/apt,3.5
3,False,4,4,55218036,37.73212362718697,12051375,-122.44206947976294,65,295,12,Entire home/apt,5.0
4,False,5,4,4349750,37.74091469503374,1059611,-122.41642570020767,65,264,0,Entire home/apt,0.0
1,False,6,4,2242312,37.78270450726671,522115,-122.46629650179413,65,135,11,Entire home/apt,4.5
1,False,7,4,11775397,37.75280016788491,2305401,-122.41837158109477,65,220,94,Entire home/apt,5.0
1,False,8,4,9132615,37.78823450302219,6885816,-122.4220214688489,65,142,3,Entire home/apt,5.0
3,False,9,4,4966974,37.80738324187612,3182798,-122.40944425270467,65,308,16,Entire home/apt,4.5
4,True,10,4,37917550,37.7755834610888,11531128,-122.45518829097121,65,289,5,Entire home/apt,5.0
2,False,11,4,17153803,37.7982610424555,9064582,-122.41657651801916,65,200,5,Entire home/apt,5.0
1,True,12,4,6060875,37.76282267981034,10994515,-122.41862760548813,65,350,0,Entire home/apt,0.0
4,False,13,4,29823961,37.7421707795424,6262273,-122.42276532203672,65,300,0,Entire home/apt,0.0
3,False,14,4,640797,37.755873031353076,6107359,-122.40905707897586,65,319,75,Entire home/apt,5.0
2,False,15,4,14409563,37.77576707115861,6299485,-122.40866614979609,65,250,5,Entire home/apt,5.0
2,True,16,4,37278638,37.807766792419734,7116305,-122.41670647404462,65,204,28,Entire home/apt,4.5
2,True,17,4,3077270,37.73501192969489,7458845,-122.42597276628003,65,395,5,Entire home/apt,5.0
2,False,18,4,7184255,37.778334346788306,8940883,-122.40417730800917,65,295,36,Entire home/apt,4.5
2,False,1,4,52032557,37.79278567722487,10139068,-122.41661863658344,66,285,7,Entire home/apt,5.0
1,False,2,4,41762398,37.7159842028066,7919970,-122.49848079727877,66,150,12,Entire home/apt,4.5
1,True,3,4,8797452,37.752119769313175,1660173,-122.41443940317012,66,245,138,Entire home/apt,4.0
2,False,4,4,17797759,37.79997169935587,3534885,-122.40803969946752,66,243,55,Entire home/apt,3.5
3,False,5,4,55218036,37.73212362718697,12051375,-122.44206947976294,66,295,12,Entire home/apt,5.0
4,False,6,4,4349750,37.74091469503374,1059611,-122.41642570020767,66,264,0,Entire home/apt,0.0
1,False,7,4,11775397,37.75280016788491,2305401,-122.41837158109477,66,220,94,Entire home/apt,5.0
1,False,8,4,9132615,37.78823450302219,6885816,-122.4220214688489,66,142,3,Entire home/apt,5.0
3,False,9,4,4966974,37.80738324187612,3182798,-122.40944425270467,66,308,16,Entire home/apt,4.5
4,True,10,4,37917550,37.7755834610888,11531128,-122.45518829097121,66,289,5,Entire home/apt,5.0
2,False,11,4,17153803,37.7982610424555,9064582,-122.41657651801916,66,200,5,Entire home/apt,5.0
1,True,12,4,6060875,37.76282267981034,10994515,-122.41862760548813,66,350,0,Entire home/apt,0.0
4,False,13,4,29823961,37.7421707795424,6262273,-122.42276532203672,66,300,0,Entire home/apt,0.0
3,False,14,4,640797,37.755873031353076,6107359,-122.40905707897586,66,319,75,Entire home/apt,5.0
2,False,15,4,14409563,37.77576707115861,6299485,-122.40866614979609,66,250,5,Entire home/apt,5.0
2,True,16,4,37278638,37.807766792419734,7116305,-122.41670647404462,66,204,28,Entire home/apt,4.5
2,True,17,4,3077270,37.73501192969489,7458845,-122.42597276628003,66,395,5,Entire home/apt,5.0
2,False,18,4,7184255,37.778334346788306,8940883,-122.40417730800917,66,295,36,Entire home/apt,4.5
3,False,1,4,432967,37.77686427958934,6915290,-122.42928651306713,67,325,47,Entire home/apt,5.0
5,False,2,4,3476328,37.74117055924057,10365342,-122.40813812495526,67,235,2,Entire home/apt,0.0
3,False,3,4,22740583,37.770000067290745,4379621,-122.44813676834384,67,211,57,Entire home/apt,4.5
2,False,4,4,26860112,37.722065368973155,8474183,-122.43773239194527,67,167,11,Entire home/apt,5.0
2,False,5,4,27335724,37.74459687756245,11532945,-122.42758466576646,67,180,2,Entire home/apt,0.0
2,False,6,4,4497487,37.800646515671154,3373348,-122.41402866501043,67,350,11,Entire home/apt,5.0
3,False,7,4,9861752,37.74449682227777,1898486,-122.42717971618015,67,235,59,Entire home/apt,5.0
2,False,8,4,21149011,37.711444207395076,10363020,-122.45163604735984,67,150,13,Entire home/apt,5.0
2,True,9,4,20850212,37.797442099925995,4022990,-122.42535371324544,67,129,54,Entire home/apt,4.5
2,False,10,4,1265179,37.75603633879443,12304321,-122.44183040849724,67,250,11,Entire home/apt,5.0
2,False,11,4,38714998,37.76187214337259,7389611,-122.4061935902992,67,200,15,Entire home/apt,5.0
3,True,12,4,75978,37.75300726990606,4614763,-122.4040496024233,67,235,128,Entire home/apt,5.0
3,False,13,4,55218036,37.73212362718697,12051375,-122.44206947976294,67,295,12,Entire home/apt,5.0
3,True,14,4,74679017,37.77994325078395,13319043,-122.47552619702371,67,235,1,Entire home/apt,0.0
3,False,15,4,2146719,37.778148827198514,9905940,-122.43752182830688,67,290,20,Entire home/apt,5.0
3,False,16,4,8856312,37.75868556288544,1673011,-122.42679542741432,67,525,44,Entire home/apt,5.0
2,True,17,4,1291328,37.75349984447392,2889301,-122.41575003229678,67,300,45,Entire home/apt,4.5
2,False,18,4,6346492,37.78745370789053,1684346,-122.41045424591462,67,179,37,Entire home/apt,5.0
3,False,1,4,432967,37.77686427958934,6915290,-122.42928651306713,68,325,47,Entire home/apt,5.0
5,False,2,4,3476328,37.74117055924057,10365342,-122.40813812495526,68,235,2,Entire home/apt,0.0
3,False,3,4,22740583,37.770000067290745,4379621,-122.44813676834384,68,211,57,Entire home/apt,4.5
2,False,4,4,26860112,37.722065368973155,8474183,-122.43773239194527,68,167,11,Entire home/apt,5.0
2,False,5,4,27335724,37.74459687756245,11532945,-122.42758466576646,68,180,2,Entire home/apt,0.0
2,False,6,4,4497487,37.800646515671154,3373348,-122.41402866501043,68,350,11,Entire home/apt,5.0
3,False,7,4,9861752,37.74449682227777,1898486,-122.42717971618015,68,235,59,Entire home/apt,5.0
2,False,8,4,21149011,37.711444207395076,10363020,-122.45163604735984,68,150,13,Entire home/apt,5.0
2,True,9,4,20850212,37.797442099925995,4022990,-122.42535371324544,68,129,54,Entire home/apt,4.5
2,False,10,4,1265179,37.75603633879443,12304321,-122.44183040849724,68,250,11,Entire home/apt,5.0
2,False,11,4,38714998,37.76187214337259,7389611,-122.4061935902992,68,200,15,Entire home/apt,5.0
3,True,12,4,75978,37.75300726990606,4614763,-122.4040496024233,68,235,128,Entire home/apt,5.0
3,False,13,4,55218036,37.73212362718697,12051375,-122.44206947976294,68,295,12,Entire home/apt,5.0
3,True,14,4,74679017,37.77994325078395,13319043,-122.47552619702371,68,235,1,Entire home/apt,0.0
3,False,15,4,2146719,37.778148827198514,9905940,-122.43752182830688,68,290,20,Entire home/apt,5.0
3,False,16,4,8856312,37.75868556288544,1673011,-122.42679542741432,68,525,44,Entire home/apt,5.0
2,True,17,4,1291328,37.75349984447392,2889301,-122.41575003229678,68,300,45,Entire home/apt,4.5
2,False,18,4,6346492,37.78745370789053,1684346,-122.41045424591462,68,179,37,Entire home/apt,5.0
1,False,1,4,41762398,37.7159842028066,7919970,-122.49848079727877,69,150,12,Entire home/apt,4.5
1,True,2,4,8797452,37.752119769313175,1660173,-122.41443940317012,69,245,138,Entire home/apt,4.0
2,False,3,4,17797759,37.79997169935587,3534885,-122.40803969946752,69,243,55,Entire home/apt,3.5
3,False,4,4,55218036,37.73212362718697,12051375,-122.44206947976294,69,295,12,Entire home/apt,5.0
4,False,5,4,4349750,37.74091469503374,1059611,-122.41642570020767,69,264,0,Entire home/apt,0.0
1,False,6,4,11775397,37.75280016788491,2305401,-122.41837158109477,69,220,94,Entire home/apt,5.0
1,False,7,4,9132615,37.78823450302219,6885816,-122.4220214688489,69,142,3,Entire home/apt,5.0
3,False,8,4,4966974,37.80738324187612,3182798,-122.40944425270467,69,308,16,Entire home/apt,4.5
4,True,9,4,37917550,37.7755834610888,11531128,-122.45518829097121,69,289,5,Entire home/apt,5.0
2,False,10,4,17153803,37.7982610424555,9064582,-122.41657651801916,69,200,5,Entire home/apt,5.0
1,True,11,4,6060875,37.76282267981034,10994515,-122.41862760548813,69,350,0,Entire home/apt,0.0
4,False,12,4,29823961,37.7421707795424,6262273,-122.42276532203672,69,300,0,Entire home/apt,0.0
3,False,13,4,640797,37.755873031353076,6107359,-122.40905707897586,69,319,75,Entire home/apt,5.0
2,False,14,4,14409563,37.77576707115861,6299485,-122.40866614979609,69,250,5,Entire home/apt,5.0
2,True,15,4,37278638,37.807766792419734,7116305,-122.41670647404462,69,204,28,Entire home/apt,4.5
2,True,16,4,3077270,37.73501192969489,7458845,-122.42597276628003,69,395,5,Entire home/apt,5.0
2,False,17,4,7184255,37.778334346788306,8940883,-122.40417730800917,69,295,36,Entire home/apt,4.5
1,False,18,4,9407483,37.7722108783202,13452472,-122.39366525964078,69,115,0,Entire home/apt,0.0
2,False,1,4,52032557,37.79278567722487,10139068,-122.41661863658344,70,285,7,Entire home/apt,5.0
1,False,2,4,41762398,37.7159842028066,7919970,-122.49848079727877,70,150,12,Entire home/apt,4.5
1,True,3,4,8797452,37.752119769313175,1660173,-122.41443940317012,70,245,138,Entire home/apt,4.0
2,False,4,4,17797759,37.79997169935587,3534885,-122.40803969946752,70,243,55,Entire home/apt,3.5
3,False,5,4,55218036,37.73212362718697,12051375,-122.44206947976294,70,295,12,Entire home/apt,5.0
4,False,6,4,4349750,37.74091469503374,1059611,-122.41642570020767,70,264,0,Entire home/apt,0.0
1,False,7,4,2242312,37.78270450726671,522115,-122.46629650179413,70,135,11,Entire home/apt,4.5
1,False,8,4,11775397,37.75280016788491,2305401,-122.41837158109477,70,220,94,Entire home/apt,5.0
1,False,9,4,9132615,37.78823450302219,6885816,-122.4220214688489,70,142,3,Entire home/apt,5.0
3,False,10,4,4966974,37.80738324187612,3182798,-122.40944425270467,70,308,16,Entire home/apt,4.5
4,True,11,4,37917550,37.7755834610888,11531128,-122.45518829097121,70,289,5,Entire home/apt,5.0
2,False,12,4,17153803,37.7982610424555,9064582,-122.41657651801916,70,200,5,Entire home/apt,5.0
1,True,13,4,6060875,37.76282267981034,10994515,-122.41862760548813,70,350,0,Entire home/apt,0.0
4,False,14,4,29823961,37.7421707795424,6262273,-122.42276532203672,70,300,0,Entire home/apt,0.0
3,False,15,4,640797,37.755873031353076,6107359,-122.40905707897586,70,319,75,Entire home/apt,5.0
2,False,16,4,14409563,37.77576707115861,6299485,-122.40866614979609,70,250,5,Entire home/apt,5.0
2,True,17,4,37278638,37.807766792419734,7116305,-122.41670647404462,70,204,28,Entire home/apt,4.5
2,True,18,4,3077270,37.73501192969489,7458845,-122.42597276628003,70,395,5,Entire home/apt,5.0
1,True,1,4,8797452,37.752119769313175,1660173,-122.41443940317012,71,245,138,Entire home/apt,4.0
2,False,2,4,17797759,37.79997169935587,3534885,-122.40803969946752,71,243,55,Entire home/apt,3.5
3,False,3,4,55218036,37.73212362718697,12051375,-122.44206947976294,71,295,12,Entire home/apt,5.0
4,False,4,4,4349750,37.74091469503374,1059611,-122.41642570020767,71,264,0,Entire home/apt,0.0
1,False,5,4,11775397,37.75280016788491,2305401,-122.41837158109477,71,220,94,Entire home/apt,5.0
1,False,6,4,9132615,37.78823450302219,6885816,-122.4220214688489,71,142,3,Entire home/apt,5.0
3,False,7,4,4966974,37.80738324187612,3182798,-122.40944425270467,71,308,16,Entire home/apt,4.5
4,True,8,4,37917550,37.7755834610888,11531128,-122.45518829097121,71,289,5,Entire home/apt,5.0
2,False,9,4,17153803,37.7982610424555,9064582,-122.41657651801916,71,200,5,Entire home/apt,5.0
1,True,10,4,6060875,37.76282267981034,10994515,-122.41862760548813,71,350,0,Entire home/apt,0.0
4,False,11,4,29823961,37.7421707795424,6262273,-122.42276532203672,71,300,0,Entire home/apt,0.0
3,False,12,4,640797,37.755873031353076,6107359,-122.40905707897586,71,319,75,Entire home/apt,5.0
2,False,13,4,14409563,37.77576707115861,6299485,-122.40866614979609,71,250,5,Entire home/apt,5.0
2,True,14,4,37278638,37.807766792419734,7116305,-122.41670647404462,71,204,28,Entire home/apt,4.5
2,True,15,4,3077270,37.73501192969489,7458845,-122.42597276628003,71,395,5,Entire home/apt,5.0
2,False,16,4,7184255,37.778334346788306,8940883,-122.40417730800917,71,295,36,Entire home/apt,4.5
1,False,17,4,9407483,37.7722108783202,13452472,-122.39366525964078,71,115,0,Entire home/apt,0.0
2,True,18,4,1635768,37.763257866312244,10878099,-122.40330905219565,71,550,0,Entire home/apt,0.0
1,True,1,4,8797452,37.752119769313175,1660173,-122.41443940317012,72,245,138,Entire home/apt,4.0
2,False,2,4,17797759,37.79997169935587,3534885,-122.40803969946752,72,243,55,Entire home/apt,3.5
3,False,3,4,55218036,37.73212362718697,12051375,-122.44206947976294,72,295,12,Entire home/apt,5.0
4,False,4,4,4349750,37.74091469503374,1059611,-122.41642570020767,72,264,0,Entire home/apt,0.0
1,False,5,4,11775397,37.75280016788491,2305401,-122.41837158109477,72,220,94,Entire home/apt,5.0
1,False,6,4,9132615,37.78823450302219,6885816,-122.4220214688489,72,142,3,Entire home/apt,5.0
4,True,7,4,37917550,37.7755834610888,11531128,-122.45518829097121,72,289,5,Entire home/apt,5.0
2,False,8,4,17153803,37.7982610424555,9064582,-122.41657651801916,72,200,5,Entire home/apt,5.0
1,True,9,4,6060875,37.76282267981034,10994515,-122.41862760548813,72,350,0,Entire home/apt,0.0
4,False,10,4,29823961,37.7421707795424,6262273,-122.42276532203672,72,300,0,Entire home/apt,0.0
3,False,11,4,640797,37.755873031353076,6107359,-122.40905707897586,72,319,75,Entire home/apt,5.0
2,False,12,4,14409563,37.77576707115861,6299485,-122.40866614979609,72,250,5,Entire home/apt,5.0
2,True,13,4,37278638,37.807766792419734,7116305,-122.41670647404462,72,204,28,Entire home/apt,4.5
2,True,14,4,3077270,37.73501192969489,7458845,-122.42597276628003,72,395,5,Entire home/apt,5.0
2,False,15,4,7184255,37.778334346788306,8940883,-122.40417730800917,72,295,36,Entire home/apt,4.5
1,False,16,4,9407483,37.7722108783202,13452472,-122.39366525964078,72,115,0,Entire home/apt,0.0
2,True,17,4,1635768,37.763257866312244,10878099,-122.40330905219565,72,550,0,Entire home/apt,0.0
2,False,18,4,6048908,37.764562691464256,13031597,-122.424428700963,72,500,1,Entire home/apt,0.0
2,False,1,4,52032557,37.79278567722487,10139068,-122.41661863658344,73,285,7,Entire home/apt,5.0
1,False,2,4,41762398,37.7159842028066,7919970,-122.49848079727877,73,150,12,Entire home/apt,4.5
1,True,3,4,8797452,37.752119769313175,1660173,-122.41443940317012,73,245,138,Entire home/apt,4.0
2,False,4,4,17797759,37.79997169935587,3534885,-122.40803969946752,73,243,55,Entire home/apt,3.5
3,False,5,4,55218036,37.73212362718697,12051375,-122.44206947976294,73,295,12,Entire home/apt,5.0
4,False,6,4,4349750,37.74091469503374,1059611,-122.41642570020767,73,264,0,Entire home/apt,0.0
1,False,7,4,2242312,37.78270450726671,522115,-122.46629650179413,73,135,11,Entire home/apt,4.5
1,False,8,4,11775397,37.75280016788491,2305401,-122.41837158109477,73,220,94,Entire home/apt,5.0
1,False,9,4,9132615,37.78823450302219,6885816,-122.4220214688489,73,142,3,Entire home/apt,5.0
3,False,10,4,4966974,37.80738324187612,3182798,-122.40944425270467,73,308,16,Entire home/apt,4.5
4,True,11,4,37917550,37.7755834610888,11531128,-122.45518829097121,73,289,5,Entire home/apt,5.0
2,False,12,4,17153803,37.7982610424555,9064582,-122.41657651801916,73,200,5,Entire home/apt,5.0
1,True,13,4,6060875,37.76282267981034,10994515,-122.41862760548813,73,350,0,Entire home/apt,0.0
4,False,14,4,29823961,37.7421707795424,6262273,-122.42276532203672,73,300,0,Entire home/apt,0.0
3,False,15,4,640797,37.755873031353076,6107359,-122.40905707897586,73,319,75,Entire home/apt,5.0
2,False,16,4,14409563,37.77576707115861,6299485,-122.40866614979609,73,250,5,Entire home/apt,5.0
2,True,17,4,37278638,37.807766792419734,7116305,-122.41670647404462,73,204,28,Entire home/apt,4.5
2,True,18,4,3077270,37.73501192969489,7458845,-122.42597276628003,73,395,5,Entire home/apt,5.0
2,True,1,4,13460463,37.759479685521605,2628017,-122.41932829620112,74,200,0,Entire home/apt,0.0
2,False,2,4,1399188,37.77385629779847,4966389,-122.4466741095042,74,235,2,Entire home/apt,0.0
3,False,3,4,43386321,37.786328992375516,13843165,-122.44633139323047,74,225,0,Entire home/apt,0.0
2,False,4,4,7653597,37.74500674687769,4888308,-122.42360957564703,74,220,50,Entire home/apt,5.0
2,True,5,4,3345843,37.77795353087855,666192,-122.4481722637092,74,180,37,Entire home/apt,4.5
2,False,6,4,29209,37.75092789394618,6221976,-122.41306657306336,74,234,14,Entire home/apt,5.0
3,False,7,4,36948134,37.758980898026834,8169181,-122.44772355510923,74,470,17,Entire home/apt,4.5
4,True,8,4,5537980,37.769738909685245,6415052,-122.43695102058447,74,350,4,Entire home/apt,5.0
3,False,9,4,70152395,37.80332360723753,12845136,-122.44381906784922,74,450,2,Entire home/apt,0.0
2,True,10,4,3077270,37.73501192969489,7458845,-122.42597276628003,74,395,5,Entire home/apt,5.0
2,False,11,4,100800,37.78716464559002,24723,-122.43386112927003,74,170,152,Entire home/apt,4.5
2,True,12,4,466347,37.75945120576592,4777415,-122.4233563751818,74,300,3,Entire home/apt,5.0
3,True,13,4,80517551,37.74755002311163,13747542,-122.49032920011697,74,224,0,Entire home/apt,0.0
3,False,14,4,56921931,37.718686221136785,10971773,-122.44657843988328,74,150,2,Entire home/apt,0.0
3,False,15,4,2716741,37.77418856327234,11674092,-122.429436440567,74,200,0,Entire home/apt,0.0
2,False,16,4,12739745,37.77643431322825,9367751,-122.41666525425745,74,500,10,Entire home/apt,5.0
2,True,17,4,40556426,37.77884759576378,13187588,-122.4365383002973,74,273,2,Entire home/apt,0.0
5,False,18,4,4856574,37.75747195813836,12159120,-122.41467632122281,74,425,21,Entire home/apt,5.0
6,False,1,4,21199285,37.74762441356345,9695480,-122.4750992067926,75,399,24,Entire home/apt,5.0
2,True,2,4,66637148,37.79101527476824,12972437,-122.41224480098991,75,325,1,Entire home/apt,0.0
2,False,3,4,1671567,37.791472623794505,12728027,-122.43384697342833,75,288,4,Entire home/apt,5.0
2,True,4,4,13460463,37.759479685521605,2628017,-122.41932829620112,75,200,0,Entire home/apt,0.0
2,False,5,4,1399188,37.77385629779847,4966389,-122.4466741095042,75,235,2,Entire home/apt,0.0
3,False,6,4,43386321,37.786328992375516,13843165,-122.44633139323047,75,225,0,Entire home/apt,0.0
2,False,7,4,7653597,37.74500674687769,4888308,-122.42360957564703,75,220,50,Entire home/apt,5.0
2,True,8,4,3345843,37.77795353087855,666192,-122.4481722637092,75,180,37,Entire home/apt,4.5
2,False,9,4,29209,37.75092789394618,6221976,-122.41306657306336,75,234,14,Entire home/apt,5.0
3,False,10,4,36948134,37.758980898026834,8169181,-122.44772355510923,75,470,17,Entire home/apt,4.5
4,True,11,4,5537980,37.769738909685245,6415052,-122.43695102058447,75,350,4,Entire home/apt,5.0
3,False,12,4,70152395,37.80332360723753,12845136,-122.44381906784922,75,450,2,Entire home/apt,0.0
2,True,13,4,3077270,37.73501192969489,7458845,-122.42597276628003,75,395,5,Entire home/apt,5.0
2,False,14,4,100800,37.78716464559002,24723,-122.43386112927003,75,170,152,Entire home/apt,4.5
2,True,15,4,466347,37.75945120576592,4777415,-122.4233563751818,75,300,3,Entire home/apt,5.0
3,True,16,4,80517551,37.74755002311163,13747542,-122.49032920011697,75,224,0,Entire home/apt,0.0
3,False,17,4,56921931,37.718686221136785,10971773,-122.44657843988328,75,150,2,Entire home/apt,0.0
3,False,18,4,2716741,37.77418856327234,11674092,-122.429436440567,75,200,0,Entire home/apt,0.0
2,True,1,4,13460463,37.759479685521605,2628017,-122.41932829620112,76,200,0,Entire home/apt,0.0
2,False,2,4,1399188,37.77385629779847,4966389,-122.4466741095042,76,235,2,Entire home/apt,0.0
3,False,3,4,43386321,37.786328992375516,13843165,-122.44633139323047,76,225,0,Entire home/apt,0.0
2,False,4,4,7653597,37.74500674687769,4888308,-122.42360957564703,76,220,50,Entire home/apt,5.0
2,True,5,4,3345843,37.77795353087855,666192,-122.4481722637092,76,180,37,Entire home/apt,4.5
2,False,6,4,29209,37.75092789394618,6221976,-122.41306657306336,76,234,14,Entire home/apt,5.0
3,False,7,4,36948134,37.758980898026834,8169181,-122.44772355510923,76,470,17,Entire home/apt,4.5
4,True,8,4,5537980,37.769738909685245,6415052,-122.43695102058447,76,350,4,Entire home/apt,5.0
3,False,9,4,70152395,37.80332360723753,12845136,-122.44381906784922,76,450,2,Entire home/apt,0.0
2,True,10,4,3077270,37.73501192969489,7458845,-122.42597276628003,76,395,5,Entire home/apt,5.0
2,False,11,4,100800,37.78716464559002,24723,-122.43386112927003,76,170,152,Entire home/apt,4.5
2,True,12,4,466347,37.75945120576592,4777415,-122.4233563751818,76,300,3,Entire home/apt,5.0
3,True,13,4,80517551,37.74755002311163,13747542,-122.49032920011697,76,224,0,Entire home/apt,0.0
3,False,14,4,56921931,37.718686221136785,10971773,-122.44657843988328,76,150,2,Entire home/apt,0.0
3,False,15,4,2716741,37.77418856327234,11674092,-122.429436440567,76,200,0,Entire home/apt,0.0
2,False,16,4,12739745,37.77643431322825,9367751,-122.41666525425745,76,500,10,Entire home/apt,5.0
