bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,True,8,4,47859549,39.76858687504985,10343072,-105.011026201627,10,260,25,Entire home/apt,5.0
1,False,9,4,28342977,39.74397812298809,11998608,-104.93841950412141,10,80,16,Entire home/apt,5.0
2,False,10,4,14768963,39.75765810259125,5969229,-104.98704324179609,10,150,21,Entire home/apt,5.0
2,False,11,4,51536293,39.74223361128746,10040421,-104.94814375678779,10,125,22,Entire home/apt,4.5
2,False,12,4,29472916,39.789506715522414,5684739,-105.04088244865899,10,200,14,Entire home/apt,5.0
3,True,13,4,47739058,39.75805544056729,9173434,-104.92584274956624,10,280,13,Entire home/apt,5.0
2,False,14,4,16072418,39.753893454931344,9633450,-105.02247562474588,10,165,56,Entire home/apt,5.0
1,True,15,4,47063614,39.73989776053515,9013225,-104.97335641909558,10,85,29,Entire home/apt,4.5
3,True,16,4,27421727,39.65365294151639,12892908,-104.87915989914015,10,90,18,Entire home/apt,4.0
6,False,17,4,14126753,39.70396318897195,10250349,-105.02091248541424,10,530,5,Entire home/apt,4.5
1,False,18,4,5416557,39.7766690091277,4180622,-105.04630330098011,10,139,100,Entire home/apt,5.0
2,True,1,4,6294270,39.77116125778247,10995273,-104.96779459390818,11,200,7,Entire home/apt,4.5
3,False,2,4,25814072,39.683660170277776,6089788,-104.98555184087213,11,180,7,Entire home/apt,5.0
1,True,3,4,47063614,39.73989776053515,9013225,-104.97335641909558,11,85,29,Entire home/apt,4.5
2,False,4,4,21152797,39.72527923463772,10469704,-104.95822835762417,11,140,25,Entire home/apt,5.0
2,False,5,4,2102215,39.7659759028194,7132651,-104.96638598805662,11,125,5,Entire home/apt,4.5
2,False,6,4,71988067,39.72993640186883,13029564,-104.97809408274095,11,115,4,Entire home/apt,5.0
2,False,7,4,16791762,39.76433519563892,3349024,-104.96030973787046,11,110,11,Entire home/apt,5.0
2,False,8,4,59081051,39.75794708059341,13745963,-104.95242108250426,11,110,2,Entire home/apt,0.0
1,True,9,4,69801549,39.601114289878154,12926137,-104.87848709073653,11,85,6,Entire home/apt,5.0
1,False,10,4,50847379,39.759178202685796,13194349,-104.99936701615543,11,185,12,Entire home/apt,5.0
0,True,11,4,2882621,39.7117902944409,5804546,-104.98067312120789,11,99,143,Entire home/apt,4.5
2,False,12,4,53968760,39.73588250809841,11569559,-104.99559670773,11,197,11,Entire home/apt,4.5
2,False,13,4,11583644,39.739073326502634,8861520,-104.9490661084857,11,195,15,Entire home/apt,5.0
2,False,14,4,55277055,39.76612914013522,13429295,-105.02704945261496,11,170,3,Entire home/apt,3.5
1,False,15,4,59487550,39.74995512292556,12199671,-104.99238477326531,11,180,33,Entire home/apt,5.0
2,False,16,4,34061710,39.74798296492294,7872170,-104.97216937636829,11,145,30,Entire home/apt,5.0
1,True,17,4,32424597,39.722702515510925,8799154,-104.98427944286674,11,80,14,Entire home/apt,5.0
