bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,11,4,35480005,39.50155721272878,8187007,-106.04282366713343,11,111,0,Entire home/apt,0.0
2,True,12,4,28259144,39.47507290987385,9794363,-106.04603961465365,11,146,4,Entire home/apt,4.5
2,False,13,4,13532830,39.478594122249234,6109386,-106.04281800909553,11,178,4,Entire home/apt,4.5
0,False,14,4,37940669,39.476575657541645,7245961,-106.04678558782379,11,279,3,Entire home/apt,4.5
2,False,15,4,13532830,39.47687763084384,6068964,-106.04800127073257,11,162,4,Entire home/apt,5.0
2,True,16,4,47648639,39.476955523316306,9347098,-106.04585995385015,11,145,6,Entire home/apt,5.0
1,False,17,4,35480005,39.481124821174554,7695561,-106.04898846805712,11,99,1,Entire home/apt,0.0
4,False,18,4,37241497,39.47947879688424,9998637,-106.03040188385667,11,325,3,Entire home/apt,5.0
4,False,1,4,35480005,39.46924987996122,9905525,-106.0464724342285,12,350,0,Entire home/apt,0.0
2,False,2,4,35480005,39.47458858330988,9925506,-106.04535894009034,12,200,3,Entire home/apt,4.5
1,False,3,4,35480005,39.48113616489167,7633743,-106.04876883951947,12,200,0,Entire home/apt,0.0
1,False,4,4,16546819,39.6023139261896,11980575,-105.97924116386105,12,80,9,Entire home/apt,5.0
4,False,5,4,35480005,39.52822523206632,9937095,-106.04287188293677,12,450,4,Entire home/apt,5.0
2,True,6,4,28055699,39.60753963685897,6212992,-105.9428369023884,12,586,4,Entire home/apt,4.5
2,False,7,4,35480005,39.47838619411565,8101512,-106.05106164474479,12,200,6,Entire home/apt,5.0
2,True,8,4,48963228,39.60481811143883,9608969,-105.92839475296115,12,249,0,Entire home/apt,0.0
2,True,9,4,28055699,39.60766213839225,5534341,-105.94029416767718,12,607,2,Entire home/apt,0.0
2,False,10,4,14883818,39.477433188858726,5793183,-106.04166900622252,12,131,3,Entire home/apt,4.0
0,True,11,4,14510733,39.60589824173599,3095210,-105.96439213169079,12,85,55,Entire home/apt,4.5
1,False,12,4,13532830,39.481618962337265,6109349,-106.05113407493145,12,117,5,Entire home/apt,4.0
7,False,13,4,39158621,39.477117814551015,11888829,-106.06173548624601,12,3500,0,Entire home/apt,0.0
1,True,14,4,46152270,39.64361026032377,8809213,-106.07034308815436,12,139,68,Entire home/apt,5.0
2,False,15,4,13532830,39.47770596164019,6086407,-106.04934182818009,12,166,3,Entire home/apt,4.0
2,False,16,4,70511676,39.48166239589969,13526903,-106.05908190485589,12,129,2,Entire home/apt,0.0
4,True,17,4,22736671,39.48314343222481,4607583,-106.04241930027774,12,499,16,Entire home/apt,5.0
2,False,18,4,13532830,39.47186505533278,5982267,-106.0464056225842,12,214,6,Entire home/apt,4.5
1,True,1,4,37176314,39.476601251438055,11069015,-106.04659687407757,13,88,3,Entire home/apt,5.0
1,True,2,4,41295220,39.47639353037406,10187732,-106.04608391704251,13,250,1,Entire home/apt,0.0
3,True,3,4,14510733,39.50403254075397,2836631,-106.05580996776334,13,78,55,Entire home/apt,4.5
1,False,4,4,13532830,39.47393671473251,6036037,-106.04434139437684,13,142,7,Entire home/apt,4.5
2,True,5,4,47648639,39.477339317581816,9407152,-106.0455979372356,13,145,3,Entire home/apt,4.5
4,False,6,4,41322430,39.467550629536866,8827274,-106.04477229254722,13,257,7,Entire home/apt,5.0
0,False,7,4,13532830,39.47876314299573,6042376,-106.0466742652813,13,118,11,Entire home/apt,4.5
2,False,8,4,24084318,39.475051527796744,10451466,-106.05192975300416,13,399,2,Entire home/apt,0.0
1,False,9,4,11214718,39.486621615918345,10496614,-106.06757796172501,13,198,1,Entire home/apt,0.0
1,True,10,4,48329555,39.47529455936572,13642682,-106.05373927223903,13,99,0,Entire home/apt,0.0
1,True,11,4,28055699,39.60589348541432,8050688,-105.94429250305602,13,66,17,Entire home/apt,5.0
2,True,12,4,48775130,39.47210850849045,9405675,-106.04291492618907,13,140,17,Entire home/apt,5.0
2,False,13,4,13532830,39.47450932526782,5975202,-106.04366416648037,13,142,7,Entire home/apt,4.0
3,False,14,4,24668726,39.39796970936078,4785108,-106.04574932519267,13,250,12,Entire home/apt,5.0
2,True,15,4,37176314,39.4753259701512,11063421,-106.04720871261519,13,156,3,Entire home/apt,4.5
1,True,16,4,28055699,39.60790282614191,6224531,-105.94408217330351,13,71,10,Entire home/apt,5.0
